"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
87237937,20120212,201202,2012,2012.1151,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,4,1,4,5.58549730524253,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87238156,20120212,201202,2012,2012.1151,"RELREL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,"COP","LAW ENFORCEMENT AGENCIES",NA,NA,NA,NA,NA,"COP",NA,NA,0,"084","084","08",2,7,3,1,3,5.72139303482587,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
87238158,20120212,201202,2012,2012.1151,"RELREL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,1,1,1,5.72139303482587,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
87238159,20120212,201202,2012,2012.1151,"RELREL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,9,1,9,5.72139303482587,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
87238160,20120212,201202,2012,2012.1151,"RELREL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,"REL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,0,"084","084","08",2,7,4,1,4,5.72139303482587,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
87238230,20120212,201202,2012,2012.1151,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,5,1,5,3.81231671554252,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87238269,20120212,201202,2012,2012.1151,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"161","161","16",4,-4,9,1,9,3.81231671554252,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87238270,20120212,201202,2012,2012.1151,"RUS","STAVROPOL","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"1712","171","17",4,-9.2,7,1,1,4.13602941176471,4,"Krasnodar, Krasnodarskiy Kray, Russia","RS","RS38",45.0488,38.9725,-2936262,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
87238606,20120212,201202,2012,2012.1151,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"RELREL","PRIEST",NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,5.72139303482587,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
87244174,20120212,201202,2012,2012.1151,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,1,1,1,5.55555555555556,1,"Ukraine","UP","UP",49,32,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
87244217,20120212,201202,2012,2012.1151,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,"UKRBUS","UKRAINE","UKR",NA,NA,NA,NA,"BUS",NA,NA,0,"013","013","01",1,0.4,1,1,1,5.55555555555556,1,"Ukraine","UP","UP",49,32,0,1,"Ukraine","UP","UP",49,32,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
87244222,20120212,201202,2012,2012.1151,"UKRBUS","UKRAINE","UKR",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,1,1,1,5.55555555555556,1,"Ukraine","UP","UP",49,32,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
87244444,20120212,201202,2012,2012.1151,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,3,1,3,5.58549730524253,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87244549,20120212,201202,2012,2012.1151,"USA","NEBRASKA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,11,2,11,7.36814055349017,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87246119,20120212,201202,2012,2012.1151,"USA","TENNESSEE","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,7.87671232876712,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87246578,20120212,201202,2012,2012.1151,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,4,1,4,6.57894736842105,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87246881,20120212,201202,2012,2012.1151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,3,1,3,16.9474727452924,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87247397,20120212,201202,2012,2012.1151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,2,1,2,4.69483568075117,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87247658,20120212,201202,2012,2012.1151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,4,1,4,6.36269332851175,2,"Maine, United States","US","USME",44.6074,-69.3977,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87250513,20120212,201202,2012,2012.1151,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,4,1,4,10.8620689655172,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87251414,20120212,201202,2012,2012.1151,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOVEDU","EDUCATION OFFICIAL",NA,NA,NA,NA,NA,"GOV","EDU",NA,1,"046","046","04",1,7,9,1,9,6.72268907563025,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87251417,20120212,201202,2012,2012.1151,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOVEDU","EDUCATION OFFICIAL",NA,NA,NA,NA,NA,"GOV","EDU",NA,1,"090","090","09",2,-2,9,1,9,6.72268907563025,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87251489,20120212,201202,2012,2012.1151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"015","015","01",1,0,3,1,3,3.60655737704918,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87251907,20120212,201202,2012,2012.1151,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"JEW","JEWISH",NA,NA,NA,"JEW",NA,NA,NA,NA,0,"010","010","01",1,0,3,1,3,5.58549730524253,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,4,"Shanghai, Shanghai, China","CH","CH23",31.2222,121.458,-1924465,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87252182,20120212,201202,2012,2012.1151,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"051","051","05",1,3.4,4,1,4,7.5503355704698,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87253148,20120212,201202,2012,2012.1151,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,0,"043","043","04",1,2.8,4,1,4,5.58549730524253,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87253772,20120212,201202,2012,2012.1151,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOV","THE WHITE HOUSE","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,2,1,2,16.9474727452924,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87254413,20120212,201202,2012,2012.1151,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,"CHN","CANTON","CHN",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,1,1,1,2.57005175798679,3,"Pennsylvania State Police, Pennsylvania, United States","US","USPA",40.4723,-78.7484,1209105,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87254531,20120212,201202,2012,2012.1151,"USACOP","ATLANTA","USA",NA,NA,NA,NA,"COP",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,4,1,4,2.79001468428781,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87255882,20120212,201202,2012,2012.1151,"USAHLH","NEW YORK CITY","USA",NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,2,1,2,3.60655737704918,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87256304,20120212,201202,2012,2012.1151,"USAMED","THE ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"070","070","07",2,7,9,1,9,4.3010752688172,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87257787,20120212,201202,2012,2012.1151,"kar","KAREN",NA,NA,"kar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0831","083","08",2,5,1,1,1,7.45891276864728,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87257802,20120212,201202,2012,2012.1151,"kar","KAREN",NA,NA,"kar",NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"0831","083","08",2,5,2,1,2,7.45891276864728,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
248884866,20120212,201202,2012,2012.1151,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,0,"020","020","02",1,3,2,1,2,2.35210263720599,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130211,""
248884867,20120212,201202,2012,2012.1151,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,0,"020","020","02",1,3,8,1,8,2.35210263720599,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130211,""
248884868,20120212,201202,2012,2012.1151,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,0,"020","020","02",1,3,2,1,2,2.35210263720599,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130211,""
248884869,20120212,201202,2012,2012.1151,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,0,"020","020","02",1,3,8,1,8,2.35210263720599,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,1,"Russia","RS","RS",60,100,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130211,""
248884881,20120212,201202,2012,2012.1151,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"130","130","13",3,-4.4,2,1,2,2.35210263720599,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130211,""
87258350,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,1,"042","042","04",1,1.9,9,1,9,1.73410404624277,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87260124,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,30,14,30,3.56257434149075,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87260746,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEU","BERLIN","DEU",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,4.60526315789474,NA,NA,NA,NA,0,0,0,4,"Berlin, Berlin, Germany","GM","GM16",52.5167,13.4,-1746443,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
87260843,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"020","020","02",1,3,4,1,4,7.23860589812332,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87260893,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"036","036","03",1,4,35,2,27,9.06271622067179,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87261009,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,27,2,27,8.30748020362597,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87261102,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"043","043","04",1,2.8,17,3,13,8.84607825049951,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87261863,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,6,1,6,6.20689655172414,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87261883,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"013","013","01",1,0.4,9,1,9,4.7438330170778,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87262149,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,6,1,6,3.24675324675325,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87262292,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT OFFICIAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,3,1,3,7.06150341685649,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87262321,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,9,1,9,2.62008733624454,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87262527,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,9,1,9,4.34782608695652,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87262558,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"100","100","10",3,-5,9,1,9,4.34782608695652,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87262624,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"130","130","13",3,-4.4,9,1,9,6.00315955766193,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87262657,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"173","173","17",4,-5,54,6,54,2.53631768506011,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87262775,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,9,1,9,5.27027027027027,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87263432,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,2,1,2,7.1969696969697,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87263438,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,1,1,1,7.1969696969697,NA,NA,NA,NA,0,0,0,4,"Hezbollah, Kerman, Iran","IR","IR29",29.8628,56.8848,10496676,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87263599,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ISR","ISRAELI","ISR",NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,1,1,1,4.21348314606742,NA,NA,NA,NA,0,0,0,4,"Delhi, Delhi, India","IN","IN07",28.6667,77.2167,-2094230,4,"Gupta, Georgia (general), Georgia","GG","GG00",42.3276,44.3255,117323,20130203,""
87263602,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,3,1,3,1.44092219020173,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
87263947,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","ADVOCATE",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"046","046","04",1,7,4,1,4,6.66666666666667,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87263971,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"081","081","08",2,5,5,1,5,4.5045045045045,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87264182,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"042","042","04",1,1.9,7,2,7,3.68003189626779,NA,NA,NA,NA,0,0,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87264184,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"042","042","04",1,1.9,567,67,567,3.71384902208529,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
87264355,20120213,201202,2012,2012.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"036","036","03",1,4,9,1,9,3.24675324675325,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
