"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
90627165,20120314,201203,2012,2012.2027,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,6.75675675675676,3,"Newnan, Georgia, United States","US","USGA",33.3807,-84.7997,332499,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627183,20120314,201203,2012,2012.2027,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,30,3,30,5.68124528767868,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627247,20120314,201203,2012,2012.2027,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,7,1,7,6.75675675675676,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627338,20120314,201203,2012,2012.2027,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,5.02857142857143,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627514,20120314,201203,2012,2012.2027,"LEG","STATE ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,7.56302521008403,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627576,20120314,201203,2012,2012.2027,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,5,1,5,6.33093525179856,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627865,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,18,9,18,6.36394357222704,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90627951,20120314,201203,2012,2012.2027,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"020","020","02",1,3,4,1,4,11.7857142857143,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90628154,20120314,201203,2012,2012.2027,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"020","020","02",1,3,9,1,9,4.51388888888889,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90628182,20120314,201203,2012,2012.2027,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"110","110","11",3,-2,9,1,9,9.03614457831325,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90628246,20120314,201203,2012,2012.2027,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,1,1,1,4.87465181058496,3,"Limehouse, South Carolina, United States","US","USSC",32.2127,-81.0707,1231480,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90628247,20120314,201203,2012,2012.2027,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,2,1,2,4.87465181058496,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629098,20120314,201203,2012,2012.2027,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,5.23385300668151,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629130,20120314,201203,2012,2012.2027,"LEG","LOWER HOUSE OF PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,3.15315315315315,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
90629210,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","HAWAII","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,54,10,54,6.30491967916315,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629350,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","HAWAII","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,4,1,4,6.0665362035225,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629361,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","HAWAII","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,4,2,4,5.89340469323177,1,"Puerto Rico","RQ","RQ",18.2359,-66.4838,0,1,"Puerto Rico","RQ","RQ",18.2359,-66.4838,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629397,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAASM","AMERICAN SAMOA","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,5,1,5,7.25190839694656,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629415,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAASM","AMERICAN SAMOA","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,4,1,4,6.0665362035225,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629419,20120314,201203,2012,2012.2027,"LEG","DELEGATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAASM","AMERICAN SAMOA","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,4,2,4,5.89340469323177,1,"Puerto Rico","RQ","RQ",18.2359,-66.4838,0,1,"Puerto Rico","RQ","RQ",18.2359,-66.4838,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90629571,20120314,201203,2012,2012.2027,"LEGGOV","STATE DUMA",NA,NA,NA,NA,NA,"LEG","GOV",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,8,1,1,4.86725663716814,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
90630220,20120314,201203,2012,2012.2027,"MCOELI","ALBERT","MCO",NA,NA,NA,NA,"ELI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,5,1,5,2.13270142180095,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90630951,20120314,201203,2012,2012.2027,"MED","MAGAZINE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,18,2,18,7.74761043963185,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90631073,20120314,201203,2012,2012.2027,"MED","WRITER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,9,1,9,1.70068027210884,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90631209,20120314,201203,2012,2012.2027,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,18,2,18,3.48837209302326,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90631403,20120314,201203,2012,2012.2027,"MED","BLOGGER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"180","180","18",4,-9,4,1,4,5.76923076923077,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90631430,20120314,201203,2012,2012.2027,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,3,1,3,2.92887029288703,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90631996,20120314,201203,2012,2012.2027,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,8,2,8,3.48837209302326,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90632094,20120314,201203,2012,2012.2027,"MED","EDITOR IN CHIEF",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"111","111","11",3,-2,3,1,1,2.5,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90632114,20120314,201203,2012,2012.2027,"MED","EDITOR IN CHIEF",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"138","138","13",3,-7,3,1,1,2.5,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90632881,20120314,201203,2012,2012.2027,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"084","084","08",2,7,2,1,2,2.92887029288703,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90632936,20120314,201203,2012,2012.2027,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,2.92887029288703,1,"Georgia","GG","GG",42,43.5,0,3,"Dekalb County, Georgia, United States","US","USGA",33.7504,-84.2333,1687424,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90632999,20120314,201203,2012,2012.2027,"MED","SPOKESMEN",NA,NA,NA,NA,NA,"MED",NA,NA,"USAMED","WALL STREET JOURNAL","USA",NA,NA,NA,NA,"MED",NA,NA,0,"100","100","10",3,-5,1,1,1,4.43896424167694,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90633062,20120314,201203,2012,2012.2027,"MEDBUS","MEDIA",NA,NA,NA,NA,NA,"MED","BUS",NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"040","040","04",1,1,9,1,9,10.0104275286757,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90633618,20120314,201203,2012,2012.2027,"MIL","AIR FORCE",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,5.26315789473684,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90633956,20120314,201203,2012,2012.2027,"MIL","BATTALION",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,4.06976744186047,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90634277,20120314,201203,2012,2012.2027,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"DEU","BONN","DEU",NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,9,1,9,5.26315789473684,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90634475,20120314,201203,2012,2012.2027,"MIL","NATIONAL GUARD",NA,NA,NA,NA,NA,"MIL",NA,NA,"IRQ","IRAQ","IRQ",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,7.5,1,"Iraq","IZ","IZ",33,44,0,1,"Iraq","IZ","IZ",33,44,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90636229,20120314,201203,2012,2012.2027,"MNCUSA","DISNEY","USA",NA,NA,NA,NA,"MNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,5,1,5,6.56934306569343,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90639956,20120314,201203,2012,2012.2027,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,9,1,9,9.03614457831325,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90643597,20120314,201203,2012,2012.2027,"PTY","PARTY LEADER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,5,1,5,6.33333333333333,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90643641,20120314,201203,2012,2012.2027,"PTY","DEMOCRATIC PARTY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,1,4,6.60847880299252,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90645174,20120314,201203,2012,2012.2027,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,2,1,2,1.52671755725191,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90645287,20120314,201203,2012,2012.2027,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"161","161","16",4,-4,1,1,1,6.50887573964497,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
90645288,20120314,201203,2012,2012.2027,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"161","161","16",4,-4,3,1,3,6.50887573964497,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
90645433,20120314,201203,2012,2012.2027,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"CHRMAY251","MOLOKANS",NA,NA,NA,"CHR",NA,NA,NA,NA,1,"046","046","04",1,7,1,1,1,6.88216892596455,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90645457,20120314,201203,2012,2012.2027,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,1,"042","042","04",1,1.9,4,1,4,3.55329949238579,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
90645972,20120314,201203,2012,2012.2027,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSCVL","RUSSIA","RUS",NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,8,1,8,3.55329949238579,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
90645984,20120314,201203,2012,2012.2027,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,0,"050","050","05",1,3.5,6,1,6,5.50239234449761,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90645985,20120314,201203,2012,2012.2027,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,0,"050","050","05",1,3.5,3,1,3,5.50239234449761,1,"United States","US","US",38,-97,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90645997,20120314,201203,2012,2012.2027,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"110","110","11",3,-2,2,1,2,6.50887573964497,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
90646521,20120314,201203,2012,2012.2027,"RUSGOV","RUSSIAN","RUS",NA,NA,NA,NA,"GOV",NA,NA,"RUSCVL","RUSSIAN","RUS",NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,10,1,10,3.55329949238579,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
90653250,20120314,201203,2012,2012.2027,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,2,1,2,3.7037037037037,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90653251,20120314,201203,2012,2012.2027,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"100","100","10",3,-5,2,1,2,3.7037037037037,1,"Georgia","GG","GG",42,43.5,0,1,"Russia","RS","RS",60,100,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90653465,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,6.88216892596455,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
90653659,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,5,1,5,6.30630630630631,3,"Sanford Stadium, Georgia, United States","US","USGA",33.9498,-83.3732,1672871,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90654001,20120314,201203,2012,2012.2027,"USA","TENNESSEE","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,18,2,18,5.07639311683942,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90654557,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"014","014","01",1,0,5,1,5,2.85714285714286,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90654755,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,4,2,4,4.06538648517258,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90654871,20120314,201203,2012,2012.2027,"USA","IOWA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,9,1,9,2.88461538461538,2,"Iowa, United States","US","USIA",42.0046,-93.214,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90655315,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,5.68527918781726,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90655337,20120314,201203,2012,2012.2027,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,24,3,24,4.72950744556714,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90655498,20120314,201203,2012,2012.2027,"USA","IOWA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0231","023","02",1,3.4,9,1,9,2.88461538461538,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90655739,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"033","033","03",1,5.2,5,1,5,6.30630630630631,3,"Sanford Stadium, Georgia, United States","US","USGA",33.9498,-83.3732,1672871,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90656045,20120314,201203,2012,2012.2027,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,5.86011342155009,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
90656356,20120314,201203,2012,2012.2027,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,76,8,76,5.6431422558043,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
