"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
223898821,20121122,201211,2012,2012.8822,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"046","046","04",1,7,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898865,20121122,201211,2012,2012.8822,"GOV","CONSTITUENT ASSEMBLY",NA,NA,NA,NA,NA,"GOV",NA,NA,"EGY","EGYPT","EGY",NA,NA,NA,NA,NA,NA,NA,1,"014","014","01",1,0,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898878,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"EGY","EGYPT","EGY",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,8,1,8,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898931,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ETH","ETHIOPIAN","ETH",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898932,20121122,201211,2012,2012.8822,"GOV","HEAD OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"ETH","ETHIOPIA","ETH",NA,NA,NA,NA,NA,NA,NA,0,"015","015","01",1,0,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898933,20121122,201211,2012,2012.8822,"GOV","HEAD OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"ETH","ETHIOPIA","ETH",NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898935,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ETH","ETHIOPIA","ETH",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898938,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ETHGOV","ETHIOPIAN","ETH",NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898953,20121122,201211,2012,2012.8822,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223898985,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"FRA","FRENCH","FRA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899048,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GBR","BRITISH","GBR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899093,20121122,201211,2012,2012.8822,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GBRGOV","UNITED KINGDOM","GBR",NA,NA,NA,NA,"GOV",NA,NA,1,"080","080","08",2,5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899124,20121122,201211,2012,2012.8822,"GOV","HEAD OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"GOVCOP","GOVERNMENT",NA,NA,NA,NA,NA,"GOV","COP",NA,1,"026","026","02",1,4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899142,20121122,201211,2012,2012.8822,"GOV","STATE MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"GOVMIL","MINIST OF DEFENSE",NA,NA,NA,NA,NA,"GOV","MIL",NA,1,"042","042","04",1,1.9,4,1,4,3.37078651685393,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
223899143,20121122,201211,2012,2012.8822,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,1,"043","043","04",1,2.8,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899167,20121122,201211,2012,2012.8822,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"040","040","04",1,1,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899184,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"HRVMIL","CROATIAN","HRV",NA,NA,NA,NA,"MIL",NA,NA,1,"081","081","08",2,5,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899186,20121122,201211,2012,2012.8822,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"HUN","HUNGARIAN","HUN",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899189,20121122,201211,2012,2012.8822,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"HUN","HUNGARY","HUN",NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899198,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"IDN","INDONESIA","IDN",NA,NA,NA,NA,NA,NA,NA,1,"0211","021","02",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899204,20121122,201211,2012,2012.8822,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"IDN","INDONESIAN","IDN",NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899208,20121122,201211,2012,2012.8822,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"IDNGOV","INDONESIAN","IDN",NA,NA,NA,NA,"GOV",NA,NA,0,"060","060","06",2,6,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899218,20121122,201211,2012,2012.8822,"GOV","HEAD OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGODEVIAD","IGAD",NA,"IAD",NA,NA,NA,"IGO","DEV",NA,0,"010","010","01",1,0,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899219,20121122,201211,2012,2012.8822,"GOV","JUSTICE MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEURCOE","COUNCIL OF EUROPE","EUR","COE",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,6,1,6,2.29885057471264,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899221,20121122,201211,2012,2012.8822,"GOV","JUSTICE MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEURCOE","COUNCIL OF EUROPE","EUR","COE",NA,NA,NA,"IGO",NA,NA,1,"046","046","04",1,7,6,1,6,2.29885057471264,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899229,20121122,201211,2012,2012.8822,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,1,"046","046","04",1,7,10,1,10,3.2258064516129,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899238,20121122,201211,2012,2012.8822,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,1,"032","032","03",1,4.5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899271,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOUNOREFHCR","UNHCR",NA,"UNO",NA,NA,NA,"IGO","REF",NA,1,"036","036","03",1,4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899389,20121122,201211,2012,2012.8822,"GOV","GOVERNOR GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899392,20121122,201211,2012,2012.8822,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899396,20121122,201211,2012,2012.8822,"GOV","GOVERNOR GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,"IRNMIL","IRANIAN","IRN",NA,NA,NA,NA,"MIL",NA,NA,1,"051","051","05",1,3.4,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899407,20121122,201211,2012,2012.8822,"GOV","AMBASSADOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899412,20121122,201211,2012,2012.8822,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899422,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899436,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899454,20121122,201211,2012,2012.8822,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899474,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,8,1,8,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223899485,20121122,201211,2012,2012.8822,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,12,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899542,20121122,201211,2012,2012.8822,"GOV","AMBASSADOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"JPN","JAPAN","JPN",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899545,20121122,201211,2012,2012.8822,"GOV","AMBASSADOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"JPN","JAPAN","JPN",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899580,20121122,201211,2012,2012.8822,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"051","051","05",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899593,20121122,201211,2012,2012.8822,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,"JUD","CONSTITUTIONAL COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"130","130","13",3,-4.4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899605,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"KAZ","ASTANA","KAZ",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899623,20121122,201211,2012,2012.8822,"GOV","HEAD OF STATE",NA,NA,NA,NA,NA,"GOV",NA,NA,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899624,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899629,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"KEN","KENYA","KEN",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899631,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"KEN","NAIROBI","KEN",NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,8,1,8,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899638,20121122,201211,2012,2012.8822,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"KGZ","KYRGYZ","KGZ",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899649,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"KWT","KUWAIT","KWT",NA,NA,NA,NA,NA,NA,NA,1,"054","054","05",1,6,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899650,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"KWT","KUWAIT","KWT",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899673,20121122,201211,2012,2012.8822,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"060","060","06",2,6,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223899699,20121122,201211,2012,2012.8822,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"LBY","LIBYAN","LBY",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
