"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
218016580,20120918,201209,2012,2012.7068,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"1384","138","13",3,-7,2,1,2,5.26315789473684,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218016581,20120918,201209,2012,2012.7068,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"1384","138","13",3,-7,2,1,2,5.26315789473684,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218016594,20120918,201209,2012,2012.7068,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUSMIL","RUSSIA","RUS",NA,NA,NA,NA,"MIL",NA,NA,1,"1384","138","13",3,-7,2,1,2,5.26315789473684,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218016595,20120918,201209,2012,2012.7068,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUSMIL","RUSSIAN","RUS",NA,NA,NA,NA,"MIL",NA,NA,1,"1384","138","13",3,-7,4,1,4,5.26315789473684,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218018441,20120918,201209,2012,2012.7068,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,18,1,18,8.72210953346856,4,"Chorvila, Georgia (general), Georgia","GG","GG00",42.2908,43.4219,-2326670,0,NA,NA,NA,0,0,0,4,"Chorvila, Georgia (general), Georgia","GG","GG00",42.2908,43.4219,-2326670,20130203,""
218021745,20120918,201209,2012,2012.7068,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,2,4,4.3355285376562,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218025193,20120918,201209,2012,2012.7068,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,6.82392586352148,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218034645,20120918,201209,2012,2012.7068,"LEG","STATE DUMA",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"090","090","09",2,-2,4,1,4,4.54481699664851,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218035785,20120918,201209,2012,2012.7068,"LTU","LITHUANIAN","LTU",NA,NA,NA,NA,NA,NA,NA,"LTUMIL","LITHUANIA","LTU",NA,NA,NA,NA,"MIL",NA,NA,0,"051","051","05",1,3.4,2,1,2,4.57746478873239,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218035809,20120918,201209,2012,2012.7068,"LTUMIL","LITHUANIAN","LTU",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,3,1,3,4.57746478873239,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218035810,20120918,201209,2012,2012.7068,"LTUMIL","LITHUANIAN","LTU",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,3,1,3,4.57746478873239,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218035812,20120918,201209,2012,2012.7068,"LTUMIL","LITHUANIAN","LTU",NA,NA,NA,NA,"MIL",NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"042","042","04",1,1.9,3,1,3,4.57746478873239,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218035813,20120918,201209,2012,2012.7068,"LTUMIL","LITHUANIAN","LTU",NA,NA,NA,NA,"MIL",NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"051","051","05",1,3.4,3,1,3,4.57746478873239,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218036231,20120918,201209,2012,2012.7068,"MED","WEB SITE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,10,1,10,6.14525139664804,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218036734,20120918,201209,2012,2012.7068,"MED","WEB SITE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,10,1,10,6.14525139664804,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218040060,20120918,201209,2012,2012.7068,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,"LTUMIL","LITHUANIAN","LTU",NA,NA,NA,NA,"MIL",NA,NA,0,"043","043","04",1,2.8,3,1,3,4.57746478873239,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Vilnius, Vilniaus Apskritis, Lithuania","LH","LH65",54.6833,25.3167,-2620663,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218043001,20120918,201209,2012,2012.7068,"MOS","ISLAM",NA,NA,NA,"MOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,10,1,10,5.43337645536869,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218052120,20120918,201209,2012,2012.7068,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"161","161","16",4,-4,4,2,4,5.5161943319838,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218052121,20120918,201209,2012,2012.7068,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"161","161","16",4,-4,16,2,16,5.5161943319838,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218062770,20120918,201209,2012,2012.7068,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,6,1,6,8.72210953346856,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218065607,20120918,201209,2012,2012.7068,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"BEL","BELGIUM","BEL",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,3.17460317460317,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Brussels, Bruxelles-Capitale, Belgium","BE","BE11",50.8333,4.33333,-1955538,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218083893,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,2,4,6.40509994771347,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218083894,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,8,2,8,6.40509994771347,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218083895,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,6.38297872340426,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218083900,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,12,2,12,6.40509994771347,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218083901,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,6.38297872340426,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218084234,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"010","010","01",1,0,60,6,60,4.50143707664735,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218084519,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,3,1,3,3.6036036036036,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218084603,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"190","190","19",4,-10,2,1,2,4.66786355475763,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218086232,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"010","010","01",1,0,4,1,4,3.48360655737705,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218086886,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"140","140","14",3,-6.5,5,1,5,2.61437908496732,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218086890,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"141","141","14",3,-6.5,10,1,10,1.94805194805195,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218089467,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"043","043","04",1,2.8,10,1,10,1.94805194805195,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218089495,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"141","141","14",3,-6.5,8,1,8,2.61437908496732,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218091422,20120919,201209,2012,2012.7096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,6.95187165775401,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218097934,20120919,201209,2012,2012.7096,"BEL","BELGIUM","BEL",NA,NA,NA,NA,NA,NA,NA,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,4,1,4,3.95408163265306,4,"Brussels, Bruxelles-Capitale, Belgium","BE","BE11",50.8333,4.33333,-1955538,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218103773,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,2,4,6.40509994771347,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218103774,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,8,2,8,6.40509994771347,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218103775,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,6.38297872340426,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218103781,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,6,1,6,6.42722117202268,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218103782,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,8,1,8,6.38297872340426,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218103783,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,6.38297872340426,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218103951,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,6.42722117202268,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218103962,20120919,201209,2012,2012.7096,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,6.42722117202268,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218107280,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,16,1,16,4.83957805114722,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,0,NA,NA,NA,0,0,0,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218107739,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0831","083","08",2,5,10,1,10,4.92753623188406,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
218107740,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0831","083","08",2,5,2,1,2,4.75161987041037,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218108038,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,8,1,8,2.69058295964126,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218108062,20120919,201209,2012,2012.7096,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"153","153","15",4,-7.2,2,1,2,3.42960288808664,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218108314,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,4,1,4,3.09278350515464,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,0,NA,NA,NA,0,0,0,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218108315,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,25,3,25,3.44425992164878,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218108817,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"1822","182","18",4,-9,5,1,5,4.27631578947368,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218108934,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"FRA","FRANCE","FRA",NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,2,1,2,3.50877192982456,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218109449,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,6,1,6,3.95408163265306,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218109627,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"043","043","04",1,2.8,10,1,10,4.66786355475763,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218109742,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"RUS","VLADIMIR","RUS",NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,8,1,8,4.27631578947368,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218110340,20120919,201209,2012,2012.7096,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,2,1,2,3.09278350515464,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
